Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR6002525,2017-09-28 00:02:48,2017-09-19 15:47:58,8769153,1753830600,8769153,200,1450,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002525,SRX3158044,CAU603_CHINRG75,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489439,SAMN07548869,simple,4577,Zea mays,hmp3_W8555,,,,,,,no,,,,,,SRA605214,,public,2851D2034E662D81270D0B9E340A97AD,EEF2F35B0BBA01316E6C59D9E899B19F
SRR6002531,2017-09-28 00:02:48,2017-09-07 12:09:14,9089815,1836142630,9089815,202,1361,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002531,SRX3158038,CAU376_CHINRG634,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489438,SAMN07548870,simple,4577,Zea mays,hmp3_W966,,,,,,,no,,,,,,SRA605214,,public,DA7BE9675345DCF4679A6DA7CF89D0CF,99FB2E113AC0D3576419D330E21E98D1
SRR6002528,2017-09-28 00:02:48,2017-09-19 15:50:37,13156101,2657532402,13156101,202,1708,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002528,SRX3158041,CAU377_CHINRG635,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489442,SAMN07548871,simple,4577,Zea mays,hmp3_W967,,,,,,,no,,,,,,SRA605214,,public,4EDC0FBC6B77375FB4238F0B9921EBDD,EAB56F55218221338E92A5D7691AA88A
SRR6002529,2017-09-28 00:02:48,2017-09-19 15:48:18,9898345,1979669000,9898345,200,1400,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002529,SRX3158040,CAU351_CHINRG552,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489441,SAMN07548872,simple,4577,Zea mays,hmp3_W968,,,,,,,no,,,,,,SRA605214,,public,E47A3D3F29865064F61B9A28FFCD4AB6,D86A7D913B60E3D2A9BCCE914B416BDA
SRR6002485,2017-09-28 00:02:49,2017-09-19 15:52:45,22352329,4470465800,22352329,200,2750,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002485,SRX3158084,IL45_CHINRG118,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489460,SAMN07548875,simple,4577,Zea mays,hmp3_WIL900,,,,,,,no,,,,,,SRA605214,,public,D4EE70D33B64B1AE94CDF842F6FEECA3,4170DF76C1A2657C771CE895E2AD27A7
SRR6002486,2017-09-28 00:02:49,2017-09-19 15:43:44,614359,122871800,614359,200,551,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002486,SRX3158083,CAU629_CHINRG813,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489460,SAMN07548875,simple,4577,Zea mays,hmp3_WIL900,,,,,,,no,,,,,,SRA605214,,public,3059722F2C49EC5B4FFC4BBFC468E664,591D68B0F442D273C1456F2460DD215E
SRR6002487,2017-09-28 00:02:49,2017-09-07 11:59:40,6508041,1301608200,6508041,200,1216,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002487,SRX3158082,CAU629_CHINRG81,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489460,SAMN07548875,simple,4577,Zea mays,hmp3_WIL900,,,,,,,no,,,,,,SRA605214,,public,EE07EA554084A06A1073AC4130C68ED3,093CFDFE9B64A8A22B4E73D854B5926B
SRR6002484,2017-09-28 00:02:49,2017-09-19 15:47:45,16345905,3269181000,16345905,200,2140,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002484,SRX3158085,CAU28_CHINRG924,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489463,SAMN07548876,simple,4577,Zea mays,hmp3_WN11H,,,,,,,no,,,,,,SRA605214,,public,987D3E9630D184BA5D1638981BA3CC2B,ADE2D3C2EA155D27B57A16A58C87A393
SRR6002483,2017-09-28 00:02:49,2017-09-07 11:59:47,9881500,1976300000,9881500,200,1600,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002483,SRX3158086,CAU276_CHINRG11,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489464,SAMN07548877,simple,4577,Zea mays,hmp3_X314,,,,,,,no,,,,,,SRA605214,,public,138E73E8AEB8EBA388D3A425A96EA658,DC8B2A4342B549A77EDD9979A5854AD9
SRR6002482,2017-09-28 00:02:49,2017-09-19 15:46:05,8291563,1658312600,8291563,200,1318,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002482,SRX3158087,CAU159_CHINRG375,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489465,SAMN07548878,simple,4577,Zea mays,hmp3_XF117,,,,,,,no,,,,,,SRA605214,,public,537FD14F1EC6BC124FC3267164F859ED,8CF27A35440FCEAD613519DB90631C80
SRR6002481,2017-09-28 00:02:49,2017-09-19 15:51:45,25369606,5073921200,25369606,200,2937,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002481,SRX3158088,CAU241_CHINRG443,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489468,SAMN07548879,simple,4577,Zea mays,hmp3_XF134,,,,,,,no,,,,,,SRA605214,,public,9F76E16394A7D7431C6CA980C7EF5688,E9E883387F644B2B8C5237A5E50AE4C6
SRR6002480,2017-09-28 00:02:49,2017-09-19 15:49:41,19463378,3892675600,19463378,200,2489,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002480,SRX3158089,CAU139_CHINRG362,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489467,SAMN07548880,simple,4577,Zea mays,hmp3_XF197,,,,,,,no,,,,,,SRA605214,,public,F786AA25FB74D68F113CA7D9638C868C,3C4CC20A0E08ED5930AF9898725907D4
SRR6002490,2017-09-28 00:02:48,2017-09-19 15:56:34,39354786,7870957200,39354786,200,4339,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002490,SRX3158079,CAU138_CHINRG327,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489462,SAMN07548881,simple,4577,Zea mays,hmp3_XF223,,,,,,,no,,,,,,SRA605214,,public,63B1B3B49DA36AEF8937CF213BEC5BD4,215572389DF3C2DBB9803B040A1F2998
SRR6002489,2017-09-28 00:02:48,2017-09-07 12:00:20,5755507,1151101400,5755507,200,1053,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002489,SRX3158080,CAU288_CHINRG479,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489461,SAMN07548882,simple,4577,Zea mays,hmp3_XF27,,,,,,,no,,,,,,SRA605214,,public,2F78BA7F8FE10C754AD09070CA95342E,7CE94AB2BA8AD9A79A2ABFD1A73ED3F9
SRR6002777,2017-09-28 00:02:49,2017-09-07 13:07:28,11243123,2271110846,11243123,202,1594,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002777,SRX3158126,CAU404_CHINRG642,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489496,SAMN07548883,simple,4577,Zea mays,hmp3_XF77,,,,,,,no,,,,,,SRA605214,,public,C8B2B65E7FABA1464F6663B8C78FB369,7DDB0F35A4BA17E1FF32805FBF82C372
SRR6002778,2017-09-28 00:02:49,2017-09-07 13:09:34,18839042,3767808400,18839042,200,2190,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002778,SRX3158125,CAU437_CHINRG567,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489492,SAMN07548884,simple,4577,Zea mays,hmp3_XZ19,,,,,,,no,,,,,,SRA605214,,public,53E93FC8A9F61E7B371BB7EF61742802,F8F260E17EAB1CCB5777354117B0E847
SRR6002779,2017-09-28 00:02:49,2017-09-19 16:37:04,8195240,1639048000,8195240,200,1415,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002779,SRX3158124,CAU109_CHINRG3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489494,SAMN07548885,simple,4577,Zea mays,hmp3_Y223,,,,,,,no,,,,,,SRA605214,,public,22B8C36427D3F0EFFFB3AFE3B4168F8F,02FE2B5E191BE55C68D6505D71D7BF75
SRR6002780,2017-09-28 00:02:49,2017-09-19 16:29:54,1042154,208430800,1042154,200,591,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002780,SRX3158123,CAU109_CHINRG761,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489494,SAMN07548885,simple,4577,Zea mays,hmp3_Y223,,,,,,,no,,,,,,SRA605214,,public,BCA789D6DEC9BC9DA7C982B6AB31D402,C71807B7F93F6C3B879807A6760FB2C2
SRR6002781,2017-09-28 00:02:49,2017-09-07 13:07:13,7958973,1591794600,7958973,200,1211,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002781,SRX3158122,CAU394_CHINRG892,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489493,SAMN07548886,simple,4577,Zea mays,hmp3_Z31B,,,,,,,no,,,,,,SRA605214,,public,8F9DAF36BE54E5E44884A62E75ED8586,506FED49077D5033E3F06C7A4241ED3B
SRR6002782,2017-09-28 00:02:49,2017-09-07 13:11:29,18925139,3785027800,18925139,200,2321,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002782,SRX3158121,IL40_CHINRG113,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489491,SAMN07548887,simple,4577,Zea mays,hmp3_ZPON7,,,,,,,no,,,,,,SRA605214,,public,BCD1599E552ED3C67DB356A07E3DE7AF,350F90F36BC91A3E3448472ADEBE442C
SRR6002783,2017-09-28 00:02:49,2017-09-07 13:14:10,8368482,1673696400,8368482,200,1446,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002783,SRX3158120,CAU568_CHINRG41,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489490,SAMN07548888,simple,4577,Zea mays,hmp3_ZS01250,,,,,,,no,,,,,,SRA605214,,public,5E965475994102F89A5D280DA3505B92,8646947BA628B2203E5FF311ED052C79
SRR6002784,2017-09-28 00:02:49,2017-09-19 16:31:03,266815,53363000,266815,200,518,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002784,SRX3158119,CAU568_CHINRG783,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489490,SAMN07548888,simple,4577,Zea mays,hmp3_ZS01250,,,,,,,no,,,,,,SRA605214,,public,311281C2E1E5AEEC66F1FCC700DC9A36,D946FE04D8A428CAF476A37370F6BDBE
SRR6002774,2017-09-28 00:02:49,2017-09-19 16:29:45,1555969,311193800,1555969,200,663,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002774,SRX3158129,CAU48_CHINRG1005,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489275,SAMN07548889,simple,4577,Zea mays,hmp3_bai197,,,,,,,no,,,,,,SRA605214,,public,9BC1CBF5C8E7DC61E7BA60D7A8BBAD4C,3C041E515110520130F95D488C00B76B
SRR6002775,2017-09-28 00:02:49,2017-09-07 13:09:43,15582235,3116447000,15582235,200,2208,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002775,SRX3158128,CAU48_CHINRG1023,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489275,SAMN07548889,simple,4577,Zea mays,hmp3_bai197,,,,,,,no,,,,,,SRA605214,,public,BE3182CE98F2D95CF3D3952B0A16C990,13CE14F07325D27E5E5527D7AA6BC079
SRR6002800,2017-09-28 00:02:49,2017-09-07 13:25:23,20572808,4114561600,20572808,200,2417,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002800,SRX3158103,CAU398_CHINRG555,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489476,SAMN07548911,simple,4577,Zea mays,hmp3_e220,,,,,,,no,,,,,,SRA605214,,public,341A4258A63CCA1610B1C138DC686DFE,4A1390932B75B5FA3AF5AA249974A308
SRR6002476,2017-09-28 00:02:49,2017-09-19 15:48:56,13321984,2664396800,13321984,200,1720,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002476,SRX3158093,CAU163_CHINRG424,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489469,SAMN07548913,simple,4577,Zea mays,hmp3_equn4,,,,,,,no,,,,,,SRA605214,,public,73F2B453C8F305726B0BBE243255D3AF,5DAF319DE7E1BAA1497289BF6C69A24C
SRR6002790,2017-09-28 00:02:49,2017-09-07 13:17:55,24197981,4839596200,24197981,200,2892,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002790,SRX3158113,IL9_CHINRG157,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489481,SAMN07548914,simple,4577,Zea mays,hmp3_fangyin,,,,,,,no,,,,,,SRA605214,,public,66756C0861A4B68006B31DF4BA851538,60A848AEAC497953B70C736B6DF93076
SRR6002785,2017-09-28 00:02:49,2017-09-07 13:16:09,22889649,4577929800,22889649,200,2552,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002785,SRX3158118,CAU430_CHINRG560,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489489,SAMN07548915,simple,4577,Zea mays,hmp3_fanrong2,,,,,,,no,,,,,,SRA605214,,public,6C02CB0664A0DAEF3CBFBDC3C712AA5D,AB552BDAF4ABBD8FFB71EB6E69F5AFF9
SRR6002798,2017-09-28 00:02:49,2017-09-07 13:24:41,12951867,2590373400,12951867,200,1934,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002798,SRX3158105,IL67_CHINRG87,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489482,SAMN07548916,simple,4577,Zea mays,hmp3_fu8527,,,,,,,no,,,,,,SRA605214,,public,5E7746A1387CDC085CDFE62382B452C6,ACACD174090CB33A92E08E35D3CAB4DA
SRR6002796,2017-09-28 00:02:49,2017-09-19 16:35:53,12240111,2448022200,12240111,200,1874,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002796,SRX3158107,CAU444_CHINRG25,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489480,SAMN07548917,simple,4577,Zea mays,hmp3_fu8529,,,,,,,no,,,,,,SRA605214,,public,E4EA608EFB2C179995B6448450CE2BB2,30B5EC1BA31448053F58B82F559DE21F
SRR6002497,2017-09-28 00:02:48,2017-09-19 15:43:46,301153,60230600,301153,200,523,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002497,SRX3158072,CAU53_CHINRG242,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489457,SAMN07548938,simple,4577,Zea mays,hmp3_lan766-4-2,,,,,,,no,,,,,,SRA605214,,public,147C1FFB3AB6B9871716EDFBC34B9B8F,DEDA2173A9E061A60CB2E38AA7DFB035
SRR6002498,2017-09-28 00:02:48,2017-09-07 12:00:42,6439528,1287905600,6439528,200,1140,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002498,SRX3158071,CAU53_CHINRG283,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489457,SAMN07548938,simple,4577,Zea mays,hmp3_lan766-4-2,,,,,,,no,,,,,,SRA605214,,public,F507D1DEE1EF7403C5B2C90213E4BE7D,94B63E46AE328FD0EACEAE15C5223088
SRR6002495,2017-09-28 00:02:48,2017-09-19 15:49:12,17763636,3552727200,17763636,200,2179,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002495,SRX3158074,IL64_CHINRG138,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489459,SAMN07548939,simple,4577,Zea mays,hmp3_liao2202,,,,,,,no,,,,,,SRA605214,,public,51E3A5A58C5748A69F86C137C495D3ED,BF9F8DD6349F2277B23B5236B30AFE3D
SRR6002496,2017-09-28 00:02:48,2017-09-07 11:59:05,3598628,719725600,3598628,200,833,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002496,SRX3158073,CAU443_CHINRG571,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489454,SAMN07548940,simple,4577,Zea mays,hmp3_liao2204,,,,,,,no,,,,,,SRA605214,,public,9363346AA8B69D9A2472D50B9943B87D,AB912D10E8D378C80A3331B151614F6E
SRR6002501,2017-09-28 00:02:48,2017-09-07 12:02:31,8369447,1673889400,8369447,200,1259,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002501,SRX3158068,CAU443_CHINRG866,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489454,SAMN07548940,simple,4577,Zea mays,hmp3_liao2204,,,,,,,no,,,,,,SRA605214,,public,CF9FA9CE7D0DF0427F888DCA8C892CE8,69DB84D89F15C9EC4787BB3CEDD841A3
SRR6002502,2017-09-28 00:02:48,2017-09-19 15:47:59,17822256,3564451200,17822256,200,2226,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002502,SRX3158067,IL63_CHINRG137,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489456,SAMN07548941,simple,4577,Zea mays,hmp3_liao4271,,,,,,,no,,,,,,SRA605214,,public,DFF30ED88C2451C402794329DE183FFF,216BABF17765202E2ED172C3FD9ADC2C
SRR6002491,2017-09-28 00:02:48,2017-09-19 15:44:33,1885110,377022000,1885110,200,700,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002491,SRX3158078,CAU60_CHINRG999,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489453,SAMN07548942,simple,4577,Zea mays,hmp3_liao5110,,,,,,,no,,,,,,SRA605214,,public,35E3DE7D9CB9C27021E2C9FF2714AD4F,F2F4D85453591B16553F5A0A6F127ECD
SRR6002499,2017-09-28 00:02:48,2017-09-07 12:01:24,18883,3776600,18883,200,496,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002499,SRX3158070,CAU60_CHINRG249,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489453,SAMN07548942,simple,4577,Zea mays,hmp3_liao5110,,,,,,,no,,,,,,SRA605214,,public,FD732E635127E43586BEA7FBFC1A0054,3626A296E5559F1D1EC8C02819E6DAC8
SRR6002500,2017-09-28 00:02:48,2017-09-07 12:00:09,3823927,764785400,3823927,200,885,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002500,SRX3158069,CAU60_CHINRG290,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489453,SAMN07548942,simple,4577,Zea mays,hmp3_liao5110,,,,,,,no,,,,,,SRA605214,,public,2D4520CBF06BB6F661FBA89780CEE3FB,BA2F2130F00E7D929ECC3C41ACD0158E
SRR6002492,2017-09-28 00:02:48,2017-09-19 15:43:36,74779,14955800,74779,200,501,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005861/SRR6002492,SRX3158077,CAU59_CHINRG248,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489432,SAMN07548943,simple,4577,Zea mays,hmp3_liao7794,,,,,,,no,,,,,,SRA605214,,public,63E60951ADA678740D2BD0D714FC139A,01B0A6C5B1D60C7FF07929CFFCF87D4C
SRR6002795,2017-09-28 00:02:49,2017-09-07 13:23:29,10719429,2143885800,10719429,200,1427,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002795,SRX3158108,CAU481_CHINRG768,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489484,SAMN07548955,simple,4577,Zea mays,hmp3_oh07B,,,,,,,no,,,,,,SRA605214,,public,9F74484ABCD7F3332A31C11BBD91A60A,8E1151930E2F973CB09BDF74AC59418C
SRR6002794,2017-09-28 00:02:49,2017-09-07 13:26:33,15538281,3107656200,15538281,200,2121,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002794,SRX3158109,IL104_CHINRG178,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489483,SAMN07548956,simple,4577,Zea mays,hmp3_qi318,,,,,,,no,,,,,,SRA605214,,public,214BE613C651EBCE8B03C8C335A38563,40884B9E644A731A31C7E087BCD0C629
SRR6002792,2017-09-28 00:02:49,2017-09-07 13:19:12,14767548,2953509600,14767548,200,2010,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002792,SRX3158111,CAU67_CHINRG297,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489479,SAMN07548957,simple,4577,Zea mays,hmp3_qi35,,,,,,,no,,,,,,SRA605214,,public,8DE58EA34F6522E6D972D1D51808FFF3,3EF0186D1A9E5953DD88E7F0BBB6296E
SRR6002793,2017-09-28 00:02:49,2017-09-19 16:34:12,256894,51378800,256894,200,518,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002793,SRX3158110,CAU67_CHINRG256,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489479,SAMN07548957,simple,4577,Zea mays,hmp3_qi35,,,,,,,no,,,,,,SRA605214,,public,661D3EC24241FC665329A2B732FAA0D8,BAA2401402905E1C81C582F637D64DEF
SRR6002791,2017-09-28 00:02:49,2017-09-07 13:16:54,13205772,2641154400,13205772,200,1881,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002791,SRX3158112,IL1_CHINRG162,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489487,SAMN07548958,simple,4577,Zea mays,hmp3_shen5005,,,,,,,no,,,,,,SRA605214,,public,397B85F36E5562EF5DB426C0B7969E9C,04282C0E2CFAB1C2FF5923A46E8557F1
SRR6002789,2017-09-28 00:02:49,2017-09-19 16:36:55,7177769,1435553800,7177769,200,1225,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002789,SRX3158114,CAU96_CHINRG359,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489485,SAMN07548960,simple,4577,Zea mays,hmp3_shuangM9B-1,,,,,,,no,,,,,,SRA605214,,public,41B17CF0A1DDC6C82A1666EA14AC5DC5,A468CFF7D44130D825B5D65908F950C1
SRR6002788,2017-09-28 00:02:49,2017-09-07 13:19:35,20518277,4103655400,20518277,200,2443,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra52/SRR/005862/SRR6002788,SRX3158115,CAU243_CHINRG445,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2489486,SAMN07548961,simple,4577,Zea mays,hmp3_shuangtaiwu,,,,,,,no,,,,,,SRA605214,,public,51FA8192CBC0C0FF3E068122558234AD,2B463E07A2A0EC130BD9F9FA3240616E
